"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","335,368,574","735604006812","0","塔牌 绍兴米酒（特级厨用）640ml","No","00239","00239.html"," ","Use config","Use config","","","/00239/1.jpg","/00239/1.jpg","/00239/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.99","","","2.50","","Enabled","Catalog, Search","None","No","","","","<p><strong>品名</strong> : 塔牌绍兴米酒 特级厨用640ml</p>
<p><strong>产地</strong> :中国浙江<br /> <strong>成份</strong> : 米酒，盐</p>
<p><strong>保存期限</strong> :12个月</p>","<p>塔牌酒之所以成为中国绍兴酒中的精品，主要源于：得天独厚的鉴湖源头水。此处水清如镜，硬度适中，含有适量的矿物质和有益的微量元素，溶解度高，耗氧量少，以此水酿酒不但色、香、味俱佳，且极富营养。味醇而和，芬芳咧口；因甜、酸、辛、苦、鲜、涩六位一体互相影响、平衡、和谐地融合，加上科学的勾兑和酒性的温和，使其成为绍兴酒独特风格的代表。</p>
<p>绍兴厨用米酒让你烹饪的菜更香更美味。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","塔牌 绍兴米酒（特级厨用）640ml","0","simple","",""
"admin","base","Default","simple","335,369,583","6920274859804","0","民天 豉油炼膏 500ml","No","00241","00241.html"," ","Use config","Use config","","","/00241/1.jpg","/00241/1.jpg","/00241/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","1.90","","Enabled","Catalog, Search","None","No","","","","<p><strong>品名</strong> : 民天豉油炼膏500ml<br /> <strong>产地</strong> :中国<br /> <strong>成份</strong> : 水、脱脂大豆、麸皮、食盐、食品添加剂（食品添加剂：谷氨酸钠、苯甲酸钠、呈味核苷酸二钠、安赛蜜）酵母抽提物</p>
<p><strong>保存期限</strong> : 24个月 常温保存</p>","<p>民天酱油膏是人们喜爱的传统产品，它精选上等大豆，采用经典古法&ldquo;琯头法&rdquo;工艺发酵生产，选用发酵淋出的头油置于陶缸中，经数百日日晒夜露天然晒炼而成，富含人体必须的多种氨基酸，酱香浓郁，滋味鲜美，风味独特，咸甜适口，具有消食化痰的功用，其所富含的氨基酸态氮含量远高于国家标准，也高于一般市场上所销售的酱油</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","民天 豉油炼膏 500ml","0","simple","",""
"admin","base","Default","simple","335,364,557","072869310088","0","台湾 味全 金厨酱油 975ml","No","00244","00244.html"," ","Use config","Use config","","","/00244/1.jpg","/00244/1.jpg","/00244/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","3.30","","Enabled","Catalog, Search","None","No","","","","<p>品名 : 味全金厨酱油<br />产地 :中国<br />成份 : 水、黄豆、小麦、盐、味精、糖、甘草提取物、酒精、山梨酸钾<br />保存期限 : 2年，开封后请冷藏<br /><br /></p>","味全纯酿酱油为豆麦酿造，口感甘醇。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 味全 金厨酱油 975ml","0","simple","",""
"admin","base","Default","simple","335,364,562","072869310125","0","台湾 味全 极品酱油露 840g","No","00249","00249.html"," ","Use config","Use config","","","/00249/1.jpg","/00249/1.jpg","/00249/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","2.60","","Enabled","Catalog, Search","None","No","","","","<p><strong>品名</strong> : 味全极品酱油露 840g</p>
<p><strong>产地</strong> :台湾<br /> <strong>成份</strong> : 黄豆，小麦，食盐，糖，调味剂，酒精，甜味剂<br /> <strong>保存期限</strong> : 见瓶盖</p>","<p>100%纯酿酱油，不含防腐剂。滴滴甘露，天然甘鲜，酿造精华。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 味全 极品酱油露 840g","0","simple","",""
"admin","base","Default","simple","335,364,562","4710099132228","0","台湾 丸庄 壶底油油膏 430ml","No","00250","00250.html"," ","Use config","Use config","","","/00250/1.jpg","/00250/1.jpg","/00250/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","1.80","","Enabled","Catalog, Search","None","No","","","","<p><strong>品名</strong> : 丸庄壶底油膏500g<br /> <strong>产地</strong> :台湾<br /> <strong>成份</strong> : 黑豆、黄豆、水、食盐、砂糖、糯米、淀粉<br /> <strong>保存期限</strong> :未开封保存3年，有效期见瓶身</p>","<p>丸庄壶底油膏，采严选黑豆原料，依循古法纯酿之酱油。工厂位于全国气候、风土、水质最理想之西螺浊水溪畔，为酿造酱油最上选条件。运用食品科技研发最新减盐配方，提高黑豆蛋白质分解，生产高营养价值之健康酱油。本产品为天然手工纯酿造，保证不含防腐剂。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 丸庄 壶底油油膏 430ml","0","simple","",""
"admin","base","Default","simple","335,368,575","722337818416","0","珠江桥牌 厨用广东米酒 500ml","No","00252","00252.html"," ","Use config","Use config","","","/00252/1.jpg","/00252/1.jpg","/00252/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","1.90","","Enabled","Catalog, Search","None","No","","","","<p><strong>品名</strong> : 珠江桥牌厨用广东米酒500ml</p>
<p><strong>产地</strong> :中国广东<br /> <strong>成份</strong> : 米酒，盐，水</p>
<p><strong>保存期限</strong> :12个月</p>","<p>厨用米酒可以解腥、除异味、增加菜肴香味。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","珠江桥牌 厨用广东米酒 500ml","0","simple","",""
"admin","base","Default","simple","335,364,557","072869310132","0","台湾 味全 珍酿家传酱油 1000ml","No","00256","00256.html"," ","Use config","Use config","","","/00256/1.jpg","/00256/1.jpg","/00256/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","3.40","","Enabled","Catalog, Search","None","No","","","","<p><strong>品名</strong> : 味全珍酿家传酱油</p>
<p><strong>产地</strong> :台湾<br /> <strong>成份</strong> : 水，黄豆，小麦，食盐，糖，酒精，核苷酸<br /> <strong>保存期限</strong> : 原封保存3年</p>","<p>100% 豆麦酿造 珍酿家传酱油。本品不含防腐剂，开封口请冷藏保存。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 味全 珍酿家传酱油 1000ml","0","simple","",""
"admin","base","Default","simple","335,364,557","6901017331047","0","水仙花 超级酱油 630ml","No","00260","00260.html"," ","Use config","Use config","","","/00260/1.jpg","/00260/1.jpg","/00260/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.79","","","2.50","","Enabled","Catalog, Search","None","No","","","","<p><strong>产地</strong> :中国<br /> <strong>成份</strong> : 大豆，水，盐，面粉，焦糖色素，苯甲酸钠<br />","“水仙花”牌酱油是福建厦门酱汕J一,精选上等原料.沿用传统工艺.天然发酵酿造的出口酱油.以具有色泽鲜艳.营养丰富、气质醇香、美味适口、沁香宜人等特点,驰名国内外,畅销歇、美、非洲和东南亚等23个国家和地区。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","水仙花 超级酱油 630ml","0","simple","",""
"admin","base","Default","simple","335,364,557","6931544930024","0","泰康黄牌 上海辣酱油 630ml","No","00262","00262.html"," ","Use config","Use config","","","/00262/1.jpg","/00262/1.jpg","/00262/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.09","","","2.50","","Enabled","Catalog, Search","None","No","","","","<p><strong>产地</strong> :中国<br /> <strong>成份</strong> : 水，白砂糖，香辛料，食用盐，番茄酱，醋酸，焦糖色<br />","风味独特，酸辣而香，为西式风味调味佳品，适用于中外材料的烹饪和蘸食，特别是油炸类菜品，可使其味增鲜美。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","泰康黄牌 上海辣酱油 630ml","0","simple","",""
"admin","base","Default","simple","335,358,507","604018000061","0","良牌 厨用三蒸酒 750ml","No","00264","00264.html"," ","Use config","Use config","","","/00264/1.jpg","/00264/1.jpg","/00264/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","2.70","","Enabled","Catalog, Search","None","No","","","","<p><strong>产地</strong> :中国<br /> <strong>成份</strong> : 水，酒精，食用盐<br />","本品选用特等白米精酿而成，系厨用烹饪佳品。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","良牌 厨用三蒸酒 750ml","0","simple","",""
"admin","base","Default","simple","335,369,589","6901017331269","0","龙胜 福州酱油 750g","No","00265","00265.html"," ","Use config","Use config","","","/00265/1.jpg","/00265/1.jpg","/00265/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 大豆，水，盐，面粉，焦糖色素，苯甲酸钠</p>
<p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙胜 福州酱油 750g","0","simple","",""
"admin","base","Default","simple","335,368,574","6910384989188","0","南湖圣塔 花雕酒 600ml","No","00267","00267.html"," ","Use config","Use config","","","/00267/1.jpg","/00267/1.jpg","/00267/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 米，水</p>
<p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","南湖圣塔 花雕酒 600ml","0","simple","",""
"admin","base","Default","simple","335,368,574","6868978723383","0","天厨 花雕酒 750ml","No","00268","00268.html"," ","Use config","Use config","","","/00268/1.jpg","/00268/1.jpg","/00268/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 中国</p>
<p>成份 : 米，水</p>
<p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","天厨 花雕酒 750ml","0","simple","",""
"admin","base","Default","simple","335,368,575","4710933453304","0","台湾 红标 米酒 750ml","No","00269","00269.html"," ","Use config","Use config","","","/00269/1.jpg","/00269/1.jpg","/00269/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.79","","","","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：台湾</p><p>成份:  大米，水， 玉米 </p><p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 红标 米酒 750ml","0","simple","",""
"admin","base","Default","simple","335,368,574","735604006423","0","塔牌 厨用酒 750ml","No","00271","00271.html"," ","Use config","Use config","","","/00271/1.jpg","/00271/1.jpg","/00271/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.99","","","","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大米，红酒，盐，焦糖 </p><p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","塔牌 厨用酒 750ml","0","simple","",""
"admin","base","Default","simple","335,368,574","6910384989744","0","圣塔加饭 陈年酒 750ml","No","00272","00272.html"," ","Use config","Use config","","","/00272/1.jpg","/00272/1.jpg","/00272/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  糯米，小麦，焦糖色 </p><p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","圣塔加饭 陈年酒 750ml","0","simple","",""
"admin","base","Default","simple","335,369,589","4710874161559","0","台湾 GIGIMASTER 顶级香菇荀酱","No","00273","00273.html"," ","Use config","Use config","","","/00273/1.jpg","/00273/1.jpg","/00273/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：台湾</p><p>成份:  香菇，笋段，辣椒 </p><p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 GIGIMASTER 顶级香菇荀酱","0","simple","",""
"admin","base","Default","simple","335,369,589","020717230156","0","香港 冠珍酱园 海鲜酱 425g","No","00275","00275.html"," ","Use config","Use config","","","/00275/1.jpg","/00275/1.jpg","/00275/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.79","","","","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 香港</p>
<p>成份 : 食盐，砂糖，黄豆，油</p>
<p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 冠珍酱园 海鲜酱 425g","0","simple","",""
"admin","base","Default","simple","335,369,589","075263057382","0","台湾 皇后 甜面酱 13 oz","No","00277","00277.html"," ","Use config","Use config","","","/00277/1.jpg","/00277/1.jpg","/00277/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.69","","","","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：台湾</p><p>成份:  黄豆、酱油、水、盐、糖等</p><p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 皇后 甜面酱 13 oz","0","simple","",""
"admin","base","Default","simple","335,369,589","020717260153","0","香港 冠珍酱园 柠檬酱 425g","No","00278","00278.html"," ","Use config","Use config","","","/00278/1.jpg","/00278/1.jpg","/00278/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 香港</p>
<p>成份 : 糖，柠檬，醋，水</p>
<p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 冠珍酱园 柠檬酱 425g","0","simple","",""
"admin","base","Default","simple","335,369,582","4711174140879","0","台湾 GIGI Master 顶级蒜茸椒王 13.75oz","No","00279","00279.html"," ","Use config","Use config","","","/00279/1.jpg","/00279/1.jpg","/00279/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.69","","","","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：台湾</p><p>成份:  辣椒，蒜，盐，糖等</p><p>保存期限 :见封口处</p>","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 GIGI Master 顶级蒜茸椒王 13.75oz","0","simple","",""
